レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606262308,2026-06-26,23,8R,daily,66.69,29.62,44.33,10.29,52.18,3.0,50.0,9.46,50.0,3.86,56.23,53.09,23.58,42.39,9.84,68.37,3.92,50.0,9.46,50.0,3.86,50.66,51.08,22.69,42.39,9.84,46.75,2.68,50.0,9.46,50.0,3.86,48.53,49.1,21.81,38.51,8.94,38.08,2.19,50.0,9.46,50.0,3.86,46.25,44.64,19.83,44.33,10.29,45.71,2.62,50.0,9.46,50.0,3.86,46.06,34.72,15.42,52.1,12.09,54.38,3.12,50.0,9.46,50.0,3.86,43.95
202606262308,2026-06-26,23,8R,realtime,66.69,29.62,44.33,10.29,52.18,3.0,53.1,10.05,46.09,3.56,56.51,53.09,23.58,42.39,9.84,68.37,3.92,41.69,7.89,46.77,3.61,48.84,51.08,22.69,42.39,9.84,46.75,2.68,30.24,5.72,66.05,5.1,46.03,49.1,21.81,38.51,8.94,38.08,2.19,51.23,9.69,53.39,4.12,46.75,34.72,15.42,44.33,10.29,45.71,2.62,56.35,10.66,50.88,3.93,42.92,44.64,19.83,52.1,12.09,54.38,3.12,67.42,12.75,36.84,2.84,50.64
202606262309,2026-06-26,23,9R,daily,66.69,29.62,44.33,10.29,46.05,2.64,50.0,9.46,50.0,3.86,55.87,53.09,23.58,44.33,10.29,59.93,3.44,50.0,9.46,50.0,3.86,50.63,51.08,22.69,40.45,9.39,54.38,3.12,50.0,9.46,50.0,3.86,48.52,49.1,21.81,44.33,10.29,38.54,2.21,50.0,9.46,50.0,3.86,47.63,44.64,19.83,48.21,11.19,53.8,3.09,50.0,9.46,50.0,3.86,47.43,34.72,15.42,50.15,11.64,53.92,3.1,50.0,9.46,50.0,3.86,43.47
202606262309,2026-06-26,23,9R,realtime,66.69,29.62,44.33,10.29,46.05,2.64,62.38,11.8,49.47,3.82,58.17,53.09,23.58,44.33,10.29,59.93,3.44,63.13,11.94,50.52,3.9,53.15,51.08,22.69,40.45,9.39,54.38,3.12,56.39,10.67,60.81,4.7,50.56,49.1,21.81,44.33,10.29,38.54,2.21,29.33,5.55,58.01,4.48,44.34,44.64,19.83,48.21,11.19,53.8,3.09,40.77,7.71,29.71,2.29,44.11,34.72,15.42,50.15,11.64,53.92,3.1,48.07,9.09,51.53,3.98,43.23
202606262310,2026-06-26,23,10R,daily,66.69,29.62,71.5,16.59,54.15,3.11,50.0,9.46,50.0,3.86,62.64,53.09,23.58,50.15,11.64,51.61,2.96,50.0,9.46,50.0,3.86,51.5,51.08,22.69,50.15,11.64,55.42,3.18,50.0,9.46,50.0,3.86,50.83,49.1,21.81,57.92,13.44,49.29,2.83,50.0,9.46,50.0,3.86,51.4,44.64,19.83,48.21,11.19,54.96,3.15,50.0,9.46,50.0,3.86,47.49,34.72,15.42,40.45,9.39,46.98,2.7,50.0,9.46,50.0,3.86,40.82
202606262310,2026-06-26,23,10R,realtime,66.69,29.62,71.5,16.59,54.15,3.11,60.0,11.35,51.94,4.01,64.68,53.09,23.58,50.15,11.64,51.61,2.96,50.51,9.55,47.71,3.68,51.42,51.08,22.69,50.15,11.64,55.42,3.18,41.05,7.77,62.92,4.86,50.13,49.1,21.81,57.92,13.44,49.29,2.83,53.89,10.19,54.65,4.22,52.49,44.64,19.83,48.21,11.19,54.96,3.15,44.4,8.4,33.43,2.58,45.15,34.72,15.42,40.45,9.39,46.98,2.7,50.19,9.49,49.4,3.81,40.81
202606262311,2026-06-26,23,11R,daily,66.69,29.62,50.15,11.64,54.73,3.14,50.0,9.46,50.0,3.86,57.72,53.09,23.58,54.04,12.54,54.5,3.13,50.0,9.46,50.0,3.86,52.57,51.08,22.69,52.1,12.09,49.75,2.86,50.0,9.46,50.0,3.86,50.95,49.1,21.81,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,48.98,44.64,19.83,46.27,10.74,63.17,3.63,50.0,9.46,50.0,3.86,47.51,34.72,15.42,48.21,11.19,56.92,3.27,50.0,9.46,50.0,3.86,43.2
202606262311,2026-06-26,23,11R,realtime,66.69,29.62,50.15,11.64,54.73,3.14,66.03,12.49,51.94,4.01,60.9,53.09,23.58,54.04,12.54,54.5,3.13,52.59,9.95,47.71,3.68,52.88,51.08,22.69,52.1,12.09,49.75,2.86,66.06,12.5,62.92,4.86,54.99,49.1,21.81,48.21,11.19,46.4,2.66,44.3,8.38,54.65,4.22,48.26,44.64,19.83,46.27,10.74,63.17,3.63,33.06,6.25,33.43,2.58,43.03,34.72,15.42,48.21,11.19,56.92,3.27,38.0,7.19,49.4,3.81,40.88
202606262312,2026-06-26,23,12R,daily,66.69,29.62,52.1,12.09,54.38,3.12,50.0,9.46,50.0,3.86,58.15,53.09,23.58,44.33,10.29,49.64,2.85,50.0,9.46,50.0,3.86,50.04,51.08,22.69,46.27,10.74,48.95,2.81,50.0,9.46,50.0,3.86,49.56,49.1,21.81,44.33,10.29,43.74,2.51,50.0,9.46,50.0,3.86,47.93,44.64,19.83,46.27,10.74,57.73,3.31,50.0,9.46,50.0,3.86,47.2,34.72,15.42,50.15,11.64,57.27,3.29,50.0,9.46,50.0,3.86,43.67
202606262312,2026-06-26,23,12R,realtime,66.69,29.62,52.1,12.09,54.38,3.12,59.22,11.2,51.78,4.0,60.03,53.09,23.58,44.33,10.29,49.64,2.85,54.76,10.36,49.46,3.82,50.9,51.08,22.69,46.27,10.74,48.95,2.81,52.82,9.99,64.09,4.95,51.18,49.1,21.81,44.33,10.29,43.74,2.51,48.42,9.16,53.51,4.13,47.9,44.64,19.83,46.27,10.74,57.73,3.31,38.87,7.35,33.23,2.57,43.8,34.72,15.42,50.15,11.64,57.27,3.29,45.97,8.7,47.98,3.7,42.75
202606262401,2026-06-26,24,1R,daily,67.49,32.82,49.03,9.0,-3.06,-0.2,50.0,8.83,50.0,4.45,54.9,52.03,25.3,44.81,8.22,53.19,3.44,50.0,8.83,50.0,4.45,50.24,51.23,24.91,44.81,8.22,18.94,1.22,50.0,8.83,50.0,4.45,47.64,47.6,23.15,42.7,7.84,53.19,3.44,50.0,8.83,50.0,4.45,47.7,44.56,21.67,32.15,5.9,55.98,3.62,50.0,8.83,50.0,4.45,44.47,36.42,17.71,40.59,7.45,71.02,4.59,50.0,8.83,50.0,4.45,43.03
202606262401,2026-06-26,24,1R,realtime,67.49,32.82,49.03,9.0,-3.06,-0.2,49.19,8.69,16.37,1.45,51.77,52.03,25.3,44.81,8.22,53.19,3.44,42.27,7.47,61.72,5.49,49.92,51.23,24.91,44.81,8.22,18.94,1.22,50.34,8.89,50.08,4.45,47.71,47.6,23.15,42.7,7.84,53.19,3.44,44.29,7.83,49.56,4.41,46.65,36.42,17.71,32.15,5.9,55.98,3.62,46.13,8.15,61.95,5.51,40.89,44.56,21.67,40.59,7.45,71.02,4.59,67.71,11.96,60.34,5.36,51.04
202606262402,2026-06-26,24,2R,daily,67.49,32.82,44.81,8.22,80.32,5.19,50.0,8.83,50.0,4.45,59.51,52.03,25.3,46.92,8.61,55.98,3.62,50.0,8.83,50.0,4.45,50.81,51.23,24.91,44.81,8.22,27.93,1.8,50.0,8.83,50.0,4.45,48.22,47.6,23.15,51.14,9.39,18.94,1.22,50.0,8.83,50.0,4.45,47.04,44.56,21.67,42.7,7.84,33.82,2.19,50.0,8.83,50.0,4.45,44.97,36.42,17.71,46.92,8.61,9.8,0.63,50.0,8.83,50.0,4.45,40.24
202606262402,2026-06-26,24,2R,realtime,67.49,32.82,44.81,8.22,80.32,5.19,59.49,10.51,15.62,1.39,58.13,52.03,25.3,46.92,8.61,55.98,3.62,46.1,8.15,62.84,5.59,51.26,51.23,24.91,44.81,8.22,27.93,1.8,46.95,8.3,48.85,4.34,47.58,47.6,23.15,51.14,9.39,18.94,1.22,51.44,9.09,50.19,4.46,47.31,44.56,21.67,42.7,7.84,33.82,2.19,52.07,9.2,60.68,5.39,46.29,36.42,17.71,46.92,8.61,9.8,0.63,43.9,7.76,61.83,5.5,40.21
202606262403,2026-06-26,24,3R,daily,67.49,32.82,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,57.04,52.03,25.3,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,49.53,51.23,24.91,38.48,7.06,-3.06,-0.2,50.0,8.83,50.0,4.45,45.05,47.6,23.15,38.48,7.06,60.32,3.9,50.0,8.83,50.0,4.45,47.39,44.56,21.67,74.35,13.64,41.11,2.66,50.0,8.83,50.0,4.45,51.25,36.42,17.71,46.92,8.61,22.66,1.46,50.0,8.83,50.0,4.45,41.07
202606262403,2026-06-26,24,3R,realtime,67.49,32.82,49.03,9.0,30.1,1.94,53.13,9.39,15.62,1.39,54.54,52.03,25.3,49.03,9.0,30.1,1.94,44.14,7.8,62.84,5.59,49.63,51.23,24.91,38.48,7.06,-3.06,-0.2,36.62,6.47,48.85,4.34,42.59,47.6,23.15,38.48,7.06,60.32,3.9,58.77,10.38,50.19,4.46,48.95,44.56,21.67,74.35,13.64,41.11,2.66,53.01,9.37,60.68,5.39,52.73,36.42,17.71,46.92,8.61,22.66,1.46,54.29,9.59,61.83,5.5,42.88
202606262404,2026-06-26,24,4R,daily,67.49,32.82,42.7,7.84,7.94,0.51,50.0,8.83,50.0,4.45,54.45,52.03,25.3,53.25,9.77,50.71,3.28,50.0,8.83,50.0,4.45,51.63,51.23,24.91,49.03,9.0,42.5,2.75,50.0,8.83,50.0,4.45,49.93,47.6,23.15,63.8,11.71,16.31,1.05,50.0,8.83,50.0,4.45,49.19,44.56,21.67,46.92,8.61,22.66,1.46,50.0,8.83,50.0,4.45,45.03,36.42,17.71,32.15,5.9,7.94,0.51,50.0,8.83,50.0,4.45,37.41
202606262404,2026-06-26,24,4R,realtime,67.49,32.82,42.7,7.84,7.94,0.51,55.99,9.89,15.62,1.39,52.45,52.03,25.3,53.25,9.77,50.71,3.28,41.37,7.31,62.84,5.59,51.25,51.23,24.91,49.03,9.0,42.5,2.75,55.45,9.8,48.85,4.34,50.8,47.6,23.15,63.8,11.71,16.31,1.05,65.96,11.65,50.19,4.46,52.03,44.56,21.67,46.92,8.61,22.66,1.46,39.47,6.97,60.68,5.39,44.11,36.42,17.71,32.15,5.9,7.94,0.51,41.73,7.37,61.83,5.5,37.0
202606262405,2026-06-26,24,5R,daily,67.49,32.82,46.92,8.61,80.78,5.22,50.0,8.83,50.0,4.45,59.93,52.03,25.3,53.25,9.77,37.23,2.41,50.0,8.83,50.0,4.45,50.76,51.23,24.91,38.48,7.06,33.82,2.19,50.0,8.83,50.0,4.45,47.44,47.6,23.15,46.92,8.61,50.71,3.28,50.0,8.83,50.0,4.45,48.31,44.56,21.67,51.14,9.39,46.22,2.99,50.0,8.83,50.0,4.45,47.32,36.42,17.71,32.15,5.9,55.98,3.62,50.0,8.83,50.0,4.45,40.51
202606262405,2026-06-26,24,5R,realtime,67.49,32.82,46.92,8.61,80.78,5.22,72.34,12.78,15.62,1.39,60.82,52.03,25.3,53.25,9.77,37.23,2.41,56.73,10.02,62.84,5.59,53.09,51.23,24.91,38.48,7.06,33.82,2.19,51.98,9.19,48.85,4.34,47.69,47.6,23.15,46.92,8.61,50.71,3.28,37.36,6.6,50.19,4.46,46.1,44.56,21.67,51.14,9.39,46.22,2.99,37.58,6.64,60.68,5.39,46.08,36.42,17.71,32.15,5.9,55.98,3.62,43.96,7.77,61.83,5.5,40.49
202606262406,2026-06-26,24,6R,daily,67.49,32.82,42.7,7.84,24.21,1.56,50.0,8.83,50.0,4.45,55.5,52.03,25.3,44.81,8.22,18.94,1.22,50.0,8.83,50.0,4.45,48.03,51.23,24.91,53.25,9.77,30.1,1.94,50.0,8.83,50.0,4.45,49.91,47.6,23.15,57.47,10.55,46.22,2.99,50.0,8.83,50.0,4.45,49.96,44.56,21.67,44.81,8.22,39.09,2.53,50.0,8.83,50.0,4.45,45.7,36.42,17.71,51.14,9.39,70.71,4.57,50.0,8.83,50.0,4.45,44.94
202606262406,2026-06-26,24,6R,realtime,67.49,32.82,42.7,7.84,24.21,1.56,52.68,9.31,24.9,2.21,53.74,52.03,25.3,44.81,8.22,18.94,1.22,40.99,7.24,67.02,5.96,47.95,51.23,24.91,53.25,9.77,30.1,1.94,43.48,7.68,49.3,4.38,48.69,47.6,23.15,57.47,10.55,46.22,2.99,48.56,8.58,48.91,4.35,49.61,44.56,21.67,44.81,8.22,39.09,2.53,59.37,10.49,58.75,5.22,48.13,36.42,17.71,51.14,9.39,70.71,4.57,54.89,9.7,51.12,4.54,45.91
202606262407,2026-06-26,24,7R,daily,67.49,32.82,51.14,9.39,7.94,0.51,50.0,8.83,50.0,4.45,56.0,52.03,25.3,42.7,7.84,33.82,2.19,50.0,8.83,50.0,4.45,48.6,51.23,24.91,49.03,9.0,51.49,3.33,50.0,8.83,50.0,4.45,50.52,47.6,23.15,40.59,7.45,71.02,4.59,50.0,8.83,50.0,4.45,48.46,44.56,21.67,42.7,7.84,74.43,4.81,50.0,8.83,50.0,4.45,47.6,36.42,17.71,61.69,11.32,-3.06,-0.2,50.0,8.83,50.0,4.45,42.11
202606262407,2026-06-26,24,7R,realtime,67.49,32.82,51.14,9.39,7.94,0.51,53.31,9.42,25.29,2.25,54.38,52.03,25.3,42.7,7.84,33.82,2.19,47.42,8.38,62.97,5.6,49.3,51.23,24.91,49.03,9.0,51.49,3.33,35.84,6.33,46.18,4.11,47.67,47.6,23.15,40.59,7.45,71.02,4.59,68.76,12.15,45.16,4.01,51.35,44.56,21.67,42.7,7.84,74.43,4.81,40.42,7.14,65.44,5.82,47.27,36.42,17.71,61.69,11.32,-3.06,-0.2,54.23,9.58,54.96,4.89,43.3
202606262408,2026-06-26,24,8R,daily,67.49,32.82,42.7,7.84,48.54,3.14,50.0,8.83,50.0,4.45,57.07,52.03,25.3,59.58,10.93,18.94,1.22,50.0,8.83,50.0,4.45,50.74,51.23,24.91,44.81,8.22,53.19,3.44,50.0,8.83,50.0,4.45,49.85,47.6,23.15,46.92,8.61,-3.06,-0.2,50.0,8.83,50.0,4.45,44.84,44.56,21.67,46.92,8.61,55.98,3.62,50.0,8.83,50.0,4.45,47.18,36.42,17.71,38.48,7.06,-3.06,-0.2,50.0,8.83,50.0,4.45,37.86
202606262408,2026-06-26,24,8R,realtime,67.49,32.82,42.7,7.84,48.54,3.14,60.25,10.64,25.29,2.25,56.68,52.03,25.3,59.58,10.93,18.94,1.22,65.31,11.54,62.97,5.6,54.6,51.23,24.91,44.81,8.22,53.19,3.44,42.56,7.52,46.18,4.11,48.2,47.6,23.15,46.92,8.61,-3.06,-0.2,43.69,7.72,45.16,4.01,43.29,44.56,21.67,46.92,8.61,55.98,3.62,34.7,6.13,65.44,5.82,45.85,36.42,17.71,38.48,7.06,-3.06,-0.2,53.45,9.44,54.96,4.89,38.91
202606262409,2026-06-26,24,9R,daily,67.49,32.82,46.92,8.61,61.41,3.97,50.0,8.83,50.0,4.45,58.68,52.03,25.3,49.03,9.0,42.5,2.75,50.0,8.83,50.0,4.45,50.33,51.23,24.91,51.14,9.39,102.48,6.62,50.0,8.83,50.0,4.45,54.2,47.6,23.15,46.92,8.61,9.8,0.63,50.0,8.83,50.0,4.45,45.67,44.56,21.67,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,45.89,36.42,17.71,53.25,9.77,64.2,4.15,50.0,8.83,50.0,4.45,44.91
202606262409,2026-06-26,24,9R,realtime,67.49,32.82,46.92,8.61,61.41,3.97,41.84,7.39,24.9,2.21,55.0,52.03,25.3,49.03,9.0,42.5,2.75,31.64,5.59,67.02,5.96,48.6,51.23,24.91,51.14,9.39,102.48,6.62,52.71,9.31,49.3,4.38,54.61,47.6,23.15,46.92,8.61,9.8,0.63,48.03,8.49,48.91,4.35,45.23,44.56,21.67,49.03,9.0,30.1,1.94,57.52,10.16,58.75,5.22,48.0,36.42,17.71,53.25,9.77,64.2,4.15,68.22,12.05,51.12,4.54,48.23
202606262410,2026-06-26,24,10R,daily,67.49,32.82,53.25,9.77,20.65,1.33,50.0,8.83,50.0,4.45,57.2,52.03,25.3,51.14,9.39,46.22,2.99,50.0,8.83,50.0,4.45,50.95,51.23,24.91,42.7,7.84,53.19,3.44,50.0,8.83,50.0,4.45,49.46,47.6,23.15,44.81,8.22,80.32,5.19,50.0,8.83,50.0,4.45,49.84,44.56,21.67,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,45.89,36.42,17.71,51.14,9.39,-3.06,-0.2,50.0,8.83,50.0,4.45,40.18
202606262410,2026-06-26,24,10R,realtime,67.49,32.82,53.25,9.77,20.65,1.33,64.62,11.42,24.9,2.21,57.56,52.03,25.3,51.14,9.39,46.22,2.99,40.87,7.22,67.02,5.96,50.85,51.23,24.91,42.7,7.84,53.19,3.44,43.57,7.7,49.3,4.38,48.27,47.6,23.15,44.81,8.22,80.32,5.19,67.47,11.92,48.91,4.35,52.83,44.56,21.67,49.03,9.0,30.1,1.94,44.9,7.93,58.75,5.22,45.77,36.42,17.71,51.14,9.39,-3.06,-0.2,38.55,6.81,51.12,4.54,38.26
202606262411,2026-06-26,24,11R,daily,67.49,32.82,51.14,9.39,18.94,1.22,50.0,8.83,50.0,4.45,56.71,52.03,25.3,46.92,8.61,22.66,1.46,50.0,8.83,50.0,4.45,48.66,51.23,24.91,57.47,10.55,46.22,2.99,50.0,8.83,50.0,4.45,51.72,47.6,23.15,49.03,9.0,-3.06,-0.2,50.0,8.83,50.0,4.45,45.23,44.56,21.67,49.03,9.0,51.49,3.33,50.0,8.83,50.0,4.45,47.28,36.42,17.71,53.25,9.77,50.71,3.28,50.0,8.83,50.0,4.45,44.04
202606262412,2026-06-26,24,12R,daily,67.49,32.82,74.35,13.64,41.11,2.66,50.0,8.83,50.0,4.45,62.4,52.03,25.3,63.8,11.71,16.31,1.05,50.0,8.83,50.0,4.45,51.34,51.23,24.91,53.25,9.77,37.23,2.41,50.0,8.83,50.0,4.45,50.37,47.6,23.15,51.14,9.39,7.94,0.51,50.0,8.83,50.0,4.45,46.32,44.56,21.67,59.58,10.93,18.94,1.22,50.0,8.83,50.0,4.45,47.11,36.42,17.71,53.25,9.77,30.1,1.94,50.0,8.83,50.0,4.45,42.71
